pgn,byte_1,byte_2,byte_3,byte_4,byte_5,byte_6,byte_7,byte_8
813,127,192,1,0,128,0,0,0
520,25,80,48,0,76,50,48,48
552,48,48,0,6,0,156,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,230,0,32,0
1128,32,9,64,1,16,7,0,0
1266,47,64,152,80,95,150,177,20
1330,127,38,52,0,0,0,0,0
973,255,253,0,0,11,34,96,230
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,3,0,30
1037,0,0,0,0,0,0,0,3
520,25,112,48,0,76,50,48,48
552,48,48,0,21,0,156,32,0
840,0,37,41,62,1,3,96,64
114,2,0,0,0,0,0,0,0
773,255,195,0,7,247,0,32,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,215
813,127,208,1,0,128,0,0,0
749,2,0,0,0,0,0,0,0
909,0,0,0,0,175,34,70,0
1101,0,0,0,0,0,0,0,0
520,25,112,48,0,76,50,48,48
552,48,48,0,36,0,156,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,8,0,32,0
952,230,143,207,255,205,207,16,4
1010,0,0,0,0,0,0,0,0
1074,129,29,64,0,0,12,61,82
1554,128,32,1,6,1,47,0,16
973,255,253,0,0,11,34,96,200
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,4,0,30
1037,0,0,0,0,0,0,0,4
520,25,112,48,0,76,50,48,48
552,48,48,0,51,0,156,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,25,0,32,0
1416,254,0,0,32,0,61,32,6
968,8,0,0,0,0,0,0,0
1080,48,50,32,0,0,0,0,0
1160,59,32,102,0,0,58,0,0
1400,0,0,0,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
1234,57,86,55,0,0,0,0,0
973,255,253,0,0,11,34,96,185
1069,30,0,76,254,0,0,0,0
813,127,208,1,0,128,0,0,0
520,25,96,48,0,76,50,48,48
552,48,48,0,66,0,156,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,42,0,32,0
1128,32,9,64,1,16,7,0,0
1042,24,0,0,1,0,58,24,0
1390,240,0,0,0,0,0,0,0
973,255,252,0,0,11,34,96,186
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,5,0,30
1037,0,0,0,0,0,0,0,5
520,25,96,48,0,76,50,48,48
552,48,48,0,81,0,156,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,59,0,32,0
1166,0,0,0,0,0,0,0,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1294,0,0,8,18,0,0,255,41
1394,88,128,88,32,16,0,0,0
973,255,252,0,0,11,34,96,171
813,127,208,1,0,128,0,0,0
749,243,0,0,0,0,0,0,0
909,0,0,0,0,175,49,70,0
1101,0,0,0,0,0,0,0,0
520,25,88,48,0,76,50,48,48
552,48,48,0,96,0,156,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,76,0,32,0
952,230,167,207,255,205,207,32,4
973,255,252,0,0,11,34,96,156
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,6,0,30
1037,0,0,0,0,0,0,0,6
520,25,88,48,0,76,50,48,48
552,48,48,0,127,0,156,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,93,0,32,0
968,8,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0,0
1074,129,30,64,0,0,12,61,82
1426,19,88,0,11,0,17,80,242
973,255,252,0,0,11,34,96,141
1293,0,0,0,0,0,101,140,254
813,127,208,1,0,128,0,0,0
520,25,104,48,0,76,50,48,48
552,48,48,0,142,0,156,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,110,0,32,0
1128,32,9,64,1,16,7,0,0
1080,48,50,32,128,0,0,0,0
1106,0,0,0,3,0,0,0,0
1458,0,0,145,128,0,2,0,0
973,255,253,0,0,11,34,96,110
1069,30,0,61,254,0,0,0,0
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,7,0,30
1037,0,0,0,0,0,0,0,7
520,25,104,48,0,76,50,48,48
552,48,48,0,157,0,156,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,127,0,32,0
1173,127,0,32,127,0,0,0,0
1326,255,255,0,0,0,0,0,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1042,24,0,0,1,0,58,24,0
973,255,253,0,0,11,34,96,95
813,127,208,1,0,128,0,0,0
749,228,0,0,0,0,0,0,0
909,0,0,0,0,175,64,70,0
1101,0,0,0,0,0,0,0,0
520,25,112,48,0,76,50,48,48
552,48,48,0,172,0,156,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,128,0,32,0
952,230,143,207,255,205,207,48,4
1266,47,64,152,80,95,150,177,20
1330,127,38,52,0,0,0,0,0
973,255,254,0,0,11,34,96,48
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,8,0,30
1037,0,0,0,0,0,0,0,8
520,25,112,48,0,76,50,48,48
552,48,48,0,187,0,156,32,0
840,0,37,41,62,1,3,96,64
114,2,0,0,0,0,0,0,0
773,255,195,0,7,145,0,32,0
1170,86,66,89,72,86,69,0,0
968,8,0,0,0,0,0,0,0
973,255,254,0,0,11,34,96,33
1517,252,252,224,0,0,0,0,0
813,127,208,1,0,128,0,0,0
520,25,88,48,0,76,50,48,48
552,48,48,0,202,0,156,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,162,0,32,0
1128,32,9,64,1,16,7,0,0
1010,0,0,0,0,0,0,0,0
1074,129,31,64,0,0,12,61,82
1554,128,32,1,6,1,47,0,16
973,255,253,0,0,11,34,96,34
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,9,0,30
1037,0,0,0,0,0,0,0,9
520,25,88,48,0,76,50,48,48
552,48,48,0,217,0,156,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,179,0,32,0
1416,254,0,0,32,0,61,32,6
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1080,48,50,31,128,0,0,0,0
1160,59,32,102,0,0,58,0,0
1400,0,0,0,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,253,0,0,11,34,96,19
1069,30,0,46,254,0,0,0,0
813,127,192,1,0,128,0,0,0
749,213,0,0,0,0,0,0,0
909,0,0,0,0,175,95,70,0
1101,0,0,0,0,0,0,0,0
520,25,88,48,0,76,50,48,48
552,48,48,0,232,0,156,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,196,0,32,0
952,230,167,207,255,205,207,64,4
1042,24,0,0,1,0,58,24,0
1390,240,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,4
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,10,0,30
1037,0,0,0,0,0,0,0,10
520,25,88,48,0,76,50,48,48
552,48,48,0,247,0,156,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,213,0,32,0
1166,0,0,0,0,0,0,0,0
968,8,0,0,0,0,0,0,0
1294,0,0,8,18,0,0,255,43
1394,88,128,88,32,16,0,0,0
973,255,253,0,0,11,34,96,245
813,127,192,1,0,128,0,0,0
520,25,128,48,0,76,50,48,48
552,48,48,0,6,0,156,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,230,0,32,0
1128,32,9,64,1,16,7,0,0
973,255,253,0,0,11,34,96,230
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,11,0,30
1037,0,0,0,0,0,0,0,11
520,25,128,48,0,76,50,48,48
552,48,48,0,21,0,156,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,247,0,32,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0,0
1074,129,16,64,0,0,12,61,82
1426,19,88,0,11,16,17,81,68
973,255,253,0,0,11,34,96,215
1293,0,0,0,0,0,102,140,12
813,127,208,1,0,128,0,0,0
749,198,0,0,0,0,0,0,0
909,0,0,0,0,175,110,70,0
1101,0,0,0,0,0,0,0,0
520,25,128,48,0,76,50,48,48
552,48,48,0,34,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,8,0,32,0
1486,0,0,0,0,0,0,0,0
952,230,127,207,255,205,207,80,4
1080,48,50,31,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,252,0,0,11,34,96,216
1069,30,0,31,254,0,0,0,0
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,12,0,30
1037,0,0,0,0,0,0,0,12
520,25,112,48,0,76,50,48,48
552,48,48,0,49,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,25,0,32,0
1173,127,0,32,127,0,0,0,0
968,8,0,0,0,0,0,0,0
1042,24,0,0,1,0,58,24,0
973,255,252,0,0,11,34,96,201
813,127,208,1,0,128,0,0,0
520,25,112,48,0,76,50,48,48
552,48,48,0,64,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,135,170,0,32,0
1128,32,9,64,1,16,7,0,0
1266,47,64,152,80,95,150,177,20
1330,127,38,52,0,0,0,0,0
973,255,252,0,0,11,34,96,186
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,13,0,30
1037,0,0,0,0,0,0,0,13
520,25,112,48,0,76,50,48,48
552,48,48,0,95,0,158,32,0
840,0,37,41,62,1,3,96,64
114,2,0,0,0,0,0,0,0
773,255,195,0,7,59,0,32,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
973,255,252,0,0,11,34,96,171
813,127,192,1,0,128,0,0,0
749,183,0,0,0,0,0,0,0
909,0,0,0,0,175,125,70,0
1101,0,0,0,0,0,0,0,0
520,25,112,48,0,76,50,48,48
552,48,48,0,110,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,76,0,32,0
952,230,143,207,255,205,207,96,4
1010,0,0,0,0,0,0,0,0
1074,129,17,64,0,0,12,61,82
1554,128,32,1,6,1,47,0,16
973,255,253,0,0,11,34,96,140
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,14,0,30
1037,0,0,0,0,0,0,0,14
520,25,136,48,0,76,50,48,48
552,48,48,0,125,0,158,32,0
840,0,37,41,62,1,3,96,64
1416,254,0,0,32,0,61,32,6
773,255,195,0,7,93,0,32,0
968,8,0,0,0,0,0,0,0
1080,48,50,31,0,0,0,0,0
1160,59,32,102,0,0,58,0,0
1400,0,0,0,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,253,0,0,11,34,96,125
1069,30,0,0,254,0,0,0,0
813,127,192,1,0,128,0,0,0
520,25,136,48,0,76,50,48,48
552,48,48,0,140,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,110,0,32,0
1128,32,9,64,1,16,7,0,0
1042,24,0,0,1,0,58,24,0
1390,240,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,110
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,15,0,30
1037,0,0,0,0,0,0,0,15
520,25,152,47,0,76,50,47,47
552,47,48,0,157,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,127,0,32,0
1166,0,0,0,0,0,0,0,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1294,0,0,8,18,0,0,255,45
1394,88,128,88,32,16,0,0,0
973,255,253,0,0,11,34,96,95
813,127,192,1,0,128,0,0,0
749,168,0,0,0,0,0,0,0
909,0,0,0,0,175,140,70,0
1101,0,0,0,0,0,0,0,0
520,25,152,47,0,76,50,47,47
552,47,48,0,172,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,128,0,32,0
952,230,103,208,255,205,208,112,4
973,255,253,0,0,11,34,96,64
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,0,0,30
1037,0,0,0,0,0,0,0,0
520,25,128,47,0,76,50,47,47
552,47,48,0,187,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,135,17,0,32,0
968,8,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0,0
1074,129,18,64,0,0,12,61,82
1426,19,88,0,11,24,17,81,65
973,255,253,0,0,11,34,96,49
1293,0,0,0,0,0,102,140,27
813,127,176,1,0,128,0,0,0
520,25,128,48,0,76,50,47,47
552,47,48,0,202,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,162,0,32,0
1128,32,9,64,1,16,7,0,0
1080,48,50,32,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,253,0,0,11,34,96,34
1069,30,0,241,254,0,0,0,0
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,1,0,30
1037,0,0,0,0,0,0,0,1
520,25,128,48,0,76,50,48,48
552,48,48,0,215,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,179,0,32,0
1173,127,0,32,127,0,0,0,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1042,24,0,0,1,0,58,24,0
973,255,253,0,0,11,34,96,19
813,127,192,1,0,128,0,0,0
749,153,0,0,0,0,0,0,0
909,0,0,0,0,175,155,70,0
1101,0,0,0,0,0,0,0,0
520,25,152,48,0,76,50,48,48
552,48,48,0,230,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,196,0,32,0
952,230,103,207,255,205,207,128,4
1266,47,64,152,80,95,150,177,20
1330,127,38,52,0,0,0,0,0
973,255,253,0,0,11,34,96,4
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,2,0,30
1037,0,0,0,0,0,0,0,2
520,25,152,48,0,76,50,48,48
552,48,48,0,245,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,213,0,32,0
114,2,0,0,0,0,0,0,0
968,8,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,245
813,127,192,1,0,128,0,0,0
520,25,160,47,0,76,50,47,47
552,47,48,0,6,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,230,0,32,0
1128,32,9,64,1,16,7,0,0
1010,0,0,0,0,0,0,0,0
1074,129,19,64,0,0,12,61,82
1554,128,32,1,6,1,49,0,16
973,255,253,0,0,11,34,96,230
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,3,0,30
1037,0,0,0,0,0,0,0,3
520,25,160,47,0,76,50,47,47
552,47,48,0,21,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,247,0,32,0
1416,254,0,0,33,0,61,32,6
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1080,48,50,31,128,0,0,0,0
1160,59,33,102,0,0,58,0,0
1400,0,0,0,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,253,0,0,11,34,96,215
1069,30,0,226,254,0,0,0,0
813,127,192,1,0,128,0,0,0
749,138,0,0,0,0,0,0,0
909,0,0,0,0,175,170,70,0
1101,0,0,0,0,0,0,0,0
520,25,136,47,0,76,50,47,47
552,47,48,0,36,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,8,0,32,0
952,230,119,208,255,205,208,144,4
1042,24,0,0,1,0,58,24,0
1390,240,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,200
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,4,0,30
1037,0,0,0,0,0,0,0,4
520,25,136,47,0,76,50,47,47
552,47,48,0,51,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,25,0,32,0
1166,0,0,0,0,0,0,0,0
968,8,0,0,0,0,0,0,0
1294,0,0,8,18,0,0,255,47
1394,88,128,88,32,16,0,0,0
973,255,253,0,0,11,34,96,185
813,127,192,1,0,128,0,0,0
520,25,128,47,0,76,50,47,47
552,47,48,0,66,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,42,0,32,0
1128,32,9,64,1,16,7,0,0
973,255,253,0,0,11,34,96,170
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,5,0,30
1037,0,0,0,0,0,0,0,5
520,25,128,47,0,76,50,47,47
552,47,48,0,81,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,135,187,0,32,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0,0
1074,129,20,64,0,0,12,61,82
1230,64,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,155
1293,0,0,0,0,0,101,140,43
1426,19,88,0,11,28,17,81,54
813,127,208,1,0,128,0,0,0
749,123,0,0,0,0,0,0,0
909,0,0,0,0,175,185,70,0
520,25,152,47,0,76,50,47,47
552,47,48,0,96,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,76,0,32,0
1101,0,0,0,0,0,0,0,0
952,230,103,208,255,205,208,160,4
1080,47,50,31,128,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,254,0,0,11,34,96,124
1069,30,0,211,254,0,0,0,0
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,6,0,30
1037,0,0,0,0,0,0,0,6
520,25,160,47,0,76,50,47,47
552,47,48,0,127,0,158,32,0
840,0,37,41,62,1,3,96,64
1173,127,0,32,127,0,0,0,0
773,255,195,0,7,93,0,32,0
968,8,0,0,0,0,0,0,0
1042,24,0,0,1,0,58,24,0
973,255,254,0,0,11,34,96,109
813,127,208,1,0,128,0,0,0
520,25,160,47,0,76,50,47,47
552,47,48,0,142,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,110,0,32,0
1128,32,9,64,1,16,7,0,0
1266,47,64,152,80,95,150,177,20
1330,127,38,52,0,0,0,0,0
973,255,253,0,0,11,34,96,110
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,7,0,30
1037,0,0,0,0,0,0,0,7
520,25,128,47,0,76,50,47,47
552,47,48,0,157,0,158,32,0
840,0,37,41,62,1,3,96,64
114,2,0,0,0,0,0,0,0
773,255,195,0,7,127,0,32,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,95
1517,252,252,224,0,0,0,0,0
813,127,192,1,0,128,0,0,0
749,108,0,0,0,0,0,0,0
909,0,0,0,0,175,200,70,0
1101,0,0,0,0,0,0,0,0
520,25,128,47,0,76,50,47,47
552,47,48,0,172,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,128,0,32,0
952,230,127,208,255,205,208,176,4
1010,0,0,0,0,0,0,0,0
1074,129,21,64,0,0,12,61,82
1554,128,32,1,6,1,49,0,16
973,255,253,0,0,11,34,96,64
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,8,0,30
1037,0,0,0,0,0,0,0,8
520,25,128,48,0,76,50,48,48
552,48,48,0,185,0,158,32,0
840,0,37,41,62,1,3,96,64
1416,254,0,0,33,0,61,32,6
773,255,195,0,7,145,0,32,0
968,8,0,0,0,0,0,0,0
1080,47,50,31,128,0,0,0,0
1160,59,33,102,0,0,58,0,0
1400,0,0,0,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,253,0,0,11,34,96,49
1069,30,0,196,254,0,0,0,0
813,127,192,1,0,128,0,0,0
520,25,128,48,0,76,50,48,48
552,48,48,0,200,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,162,0,32,0
1128,32,9,64,1,16,7,0,0
1042,24,0,0,1,0,58,24,0
1390,240,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,34
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,9,0,30
1037,0,0,0,0,0,0,0,9
520,25,152,48,0,76,50,48,48
552,48,48,0,215,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,179,0,32,0
1166,0,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,2,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1294,0,0,8,18,0,0,255,33
1394,88,128,88,32,16,0,0,0
973,255,253,0,0,11,34,96,19
813,127,208,1,0,128,0,0,0
749,93,0,0,0,0,0,0,0
909,0,0,0,0,175,215,70,0
1101,0,0,0,0,0,0,0,0
520,25,152,48,0,76,50,48,48
552,48,48,0,230,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,196,0,32,0
952,230,103,207,255,205,207,192,4
973,255,253,0,0,11,34,96,4
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,10,0,30
1037,0,0,0,0,0,0,0,10
520,25,160,47,0,76,50,47,47
552,47,48,0,247,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,213,0,32,0
968,8,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0,0
1074,129,22,64,0,0,12,61,82
1426,19,88,0,11,32,17,81,71
973,255,253,0,0,11,34,96,245
1293,0,0,0,0,0,102,140,57
813,127,240,1,0,128,0,0,0
520,25,160,47,0,76,50,47,47
552,47,48,0,6,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,230,0,32,0
1128,32,9,64,1,16,7,0,0
1080,48,50,31,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,253,0,0,11,34,96,230
1069,30,0,181,254,0,0,0,0
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,11,0,30
1037,0,0,0,0,0,0,0,11
520,25,136,47,0,76,50,47,47
552,47,48,0,21,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,247,0,32,0
1173,127,0,32,127,0,0,0,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1042,24,0,0,1,0,58,24,0
973,255,253,0,0,11,34,96,215
813,127,208,1,0,128,0,0,0
749,78,0,0,0,0,0,0,0
909,0,0,0,0,175,230,70,0
1101,0,0,0,0,0,0,0,0
520,25,128,48,0,76,50,47,47
552,47,48,0,36,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,8,0,32,0
1422,0,0,0,0,0,0,0,0
952,230,127,207,255,205,208,208,4
1266,47,64,152,80,95,150,177,20
1330,127,38,52,0,0,0,0,0
973,255,253,0,0,11,34,96,200
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,12,0,30
1037,0,0,0,0,0,0,0,12
520,25,128,48,0,76,50,48,48
552,48,48,0,49,0,158,32,0
840,0,37,41,62,1,3,96,64
114,2,0,0,0,0,0,0,0
773,255,195,0,7,25,0,32,0
968,8,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,185
813,127,192,1,0,128,0,0,0
520,25,152,48,0,76,50,48,48
552,48,48,0,64,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,42,0,32,0
1128,32,9,64,1,16,7,0,0
1010,0,0,0,0,0,0,0,0
1074,129,23,64,0,0,12,61,82
1554,128,32,1,6,1,49,0,16
973,255,253,0,0,11,34,96,170
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,13,0,30
1037,0,0,0,0,0,0,0,13
520,25,152,48,0,76,50,48,48
552,48,48,0,95,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,59,0,32,0
1416,254,0,0,33,0,61,32,6
1518,252,255,164,72,0,0,0,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1080,47,50,31,0,0,0,0,0
1160,59,33,102,0,0,58,0,0
1400,0,0,0,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,253,0,0,11,34,96,155
1069,30,0,166,254,0,0,0,0
813,127,192,1,0,128,0,0,0
749,63,0,0,0,0,0,0,0
909,0,0,0,0,175,245,70,0
1101,0,0,0,0,0,0,0,0
520,25,160,47,0,76,50,47,47
552,47,48,0,96,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,76,0,32,0
952,230,95,208,255,205,208,224,4
1042,24,0,0,1,0,58,24,0
1390,240,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,140
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,14,0,30
1037,0,0,0,0,0,0,0,14
520,25,160,47,0,76,50,47,47
552,47,48,0,127,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,93,0,32,0
1166,0,0,0,0,0,0,0,0
968,8,0,0,0,0,0,0,0
1294,0,0,8,18,0,0,255,35
1394,88,128,88,32,16,0,0,0
973,255,253,0,0,11,34,96,125
813,127,192,1,0,128,0,0,0
520,25,120,47,0,76,50,47,47
552,47,48,0,142,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,110,0,32,0
1128,32,9,64,1,16,7,0,0
973,255,253,0,0,11,34,96,110
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,15,0,30
1037,0,0,0,0,0,0,0,15
520,25,120,47,0,76,50,47,47
552,47,48,0,157,0,158,32,0
840,0,37,41,62,1,3,96,64
773,255,195,0,7,127,0,32,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0,0
1074,129,24,64,0,0,12,61,82
1426,19,88,0,11,32,17,81,79
973,255,253,0,0,11,34,96,95
1293,0,0,0,0,0,102,140,72
813,127,192,1,0,128,0,0,0
749,32,0,0,0,0,0,0,0
909,0,0,0,0,175,4,70,0
520,25,120,48,0,76,50,48,48
552,48,48,0,170,0,158,32,0
744,50,0,240,0,0,0,0,0
1101,0,0,0,0,0,0,0,0
773,255,195,0,7,128,0,32,0
952,230,135,207,255,205,207,240,4
1080,47,50,31,128,0,0,0,0
1106,0,0,0,3,0,0,0,0
1362,6,43,82,98,0,0,11,254
973,255,253,0,0,11,34,96,64
1069,30,0,151,254,0,0,0,0
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,0,0,30
1037,0,0,0,0,0,0,0,0
520,25,120,48,0,76,50,48,48
552,48,48,0,185,0,158,32,0
840,0,37,41,62,1,3,96,64
1173,127,0,32,127,0,0,0,0
773,255,195,0,7,145,0,32,0
1941,0,0,0,0,0,208,0,0
968,8,0,0,0,0,0,0,0
1042,24,0,0,1,0,58,24,0
973,255,253,0,0,11,34,96,49
813,127,192,1,0,128,0,0,0
520,25,160,48,0,76,50,48,48
552,48,48,0,200,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,162,0,32,0
1128,32,9,64,1,16,7,0,0
1266,47,64,152,80,95,150,177,20
1330,127,38,52,0,0,0,0,0
973,255,253,0,0,11,34,96,34
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,1,0,30
1037,0,0,0,0,0,0,0,1
520,25,152,47,0,76,50,48,48
552,48,48,0,215,0,158,32,0
840,0,37,41,62,1,3,96,64
114,2,0,0,0,0,0,0,0
773,255,195,0,7,179,0,32,0
968,8,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0,0
973,255,253,0,0,11,34,96,19
813,127,192,1,0,128,0,0,0
749,17,0,0,0,0,0,0,0
909,0,0,0,0,175,19,70,0
520,25,152,47,0,76,50,47,47
552,47,48,0,232,0,158,32,0
744,50,0,240,0,0,0,0,0
773,255,195,0,7,196,0,32,0
1101,0,0,0,0,0,0,0,0
952,230,103,208,255,205,208,0,4
1010,0,0,0,0,0,0,0,0
1074,129,25,64,0,0,12,61,82
1554,128,32,1,6,1,49,0,16
973,255,253,0,0,11,34,96,4
781,0,0,0,0,0,0,0,0
845,0,35,250,250,0,2,0,30
1037,0,0,0,0,0,0,0,2
520,25,120,47,0,76,50,47,47
552,47,48,0,247,0,158,32,0
840,0,37,41,62,1,3,96,64
1416,254,0,0,33,0,61,32,6
773,255,195,0,7,213,0,32,0
1454,0,0,0,0,0,0,0,0
968,8,0,0,0,0,0,0,0
1080,48,50,31,0,0,0,0,0
1160,59,33,102,0,0,58,0,0
1400,0,0,0,0,0,0,0,0
1106,0,0,0,3,0,0,0,0
973,255,253,0,0,11,34,96,245
1069,30,0,136,254,0,0,0,0
813,127,192,1,0,128,0,0,0
520,25,120,47,0,76,50,47,47
552,47,48,0,6,0,158,32,0
